open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2019-02-08,,,,,,,,,,,,,,,,,,,0.0,,,,-0.0,,,0.0,-0.01724055870430703,,0.0,,,,,,0.0,,,,,,0.022100720598350068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-09,,,,,,,,,,,,,,,,,,,0.0,,,,0.0003563651705079201,,,-6.408202554024634e-05,-0.010185636194028081,,-0.0,,,,,,-0.0,,,,,,0.0021980927079092716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,,,,,,,,,,,,,,0.0,,,,-0.0015061452594871917,,,0.0014597431488102776,0.004961290509555472,,0.0,,,,,,-0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,,,,,,,,,,,,,,,,,,,-0.0,,,,0.002377888775693579,,,0.004787714539074273,-0.0,,-0.0,,,,,,-0.0,,,,,,0.011444213616506362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-12,,,,,,,,,,,,,,,,,,,0.0,,,,0.00035587189655367197,,,-0.0017048269233451486,-0.0,,0.0,,,,,,0.0,,,,,,-0.0003836010843023985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-13,,,,,,,,,,,,,,,,,,,-0.0,,,,-0.00087059789017555,,,-0.0,0.0,,-0.0,,,,,,-0.0,,,,,,0.006376946653997706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,,,,,,,,,,,,,,,,,,,-0.0,,,,-0.0001387031313333089,,,-0.0019913169151145383,-0.0,,-0.0,,,,,,0.0,,,,,,0.00687639724144713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0007498971871292338,-0.0038601361030047078,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-16,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,-0.0007764938160457647,-0.0025629641352939107,,0.0,,,,,,0.002443089292125933,,,,,,0.0020588417106323755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-17,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.00159616709450221,-0.009155119745413321,,0.0,,,,,,-0.0038796779147578955,,,,,,0.002712562772115579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-18,,,,,,,,,,,,,,,,,,,0.0,,,,-0.0,,,0.0,-0.0045524834337380415,,0.0,,,,,,-0.009968393095193928,,,,,,0.03736230869173163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-19,,,,,,,,,,,,,,,,,,,0.0,,,,-0.0003777149375735858,,,-0.0002731562381403041,0.004813296337467321,,-0.0,,,,,,-0.0139116311751744,,,,,,0.0025335893375308064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-20,,,,,,,,,,,,,,,,,,,0.0,,,,0.0011921328116806336,,,-0.005579367131426461,0.0,,0.0,,,,,,-0.009861824625576256,,,,,,0.00663801428075308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,,,,,,,,,,,,,,,,,,,-0.0,,,,0.0006343543801518213,,,0.00662434058536161,-0.0,,-0.0,,,,,,0.015246693923113242,,,,,,-0.010462726947473834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,,,,,,,,,,,,,,,,,,,0.0,,,,-0.001786692136335277,,,-0.00021815350818963353,0.0,,0.0,,,,,,-0.008315936037654481,,,,,,0.0032578312232081964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-23,,,,,,,,,,,,,,,,,,,0.0,,,,-0.0026920629438161336,,,-0.00671364294094925,0.0,,0.0,,,,,,-0.015151846748929998,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-24,,,,,,,,,,,,,,,,,,,-0.0,,,,0.0016764804839895443,,,-0.0,-0.0,,-0.0,,,,,,0.08234134827198726,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-25,,,,,,,,,,,,,,,,,,,0.0,,,,-0.000398803622267477,,,0.0,0.030745461959106435,,0.0,,,,,,-0.019923107526445175,,,,,,-0.009170526100312415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,,,,,,,,,,,,,,,,,-0.0,,,,0.00025918360802182333,,,-0.0,-0.01686789091930472,,-0.0,,,,,,0.0038020389275255973,,,,,,0.002544269306395908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,,,,,,,,0.0,,,,0.00015933081902219233,,,-0.0,-0.0,,-0.0,,,,,,-0.0,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,,,,,,,,,,,,,,,,,,,-0.0,,,,0.0001989851920186879,,,0.0,0.0014087872290438287,,0.0,,,,,,0.0,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.0,,,0.0,-0.0019228662596012748,,-0.0,,,,,,0.0006624872968620466,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-02,,,,,,,,,,,,,,,-0.0,,,,-0.0,,,,-0.0,,,-0.0,0.003009697049876303,,-0.0,,,,,,-0.0,,,,,,-0.0027160333114051305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-03,,,,,,,,,,,,,,,0.020212881717515386,,,,-0.0,,,,0.0,,,-0.0,0.0007595546750900573,,-0.0,,,,,,0.0,,,,,,-0.003409111544793042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-04,,,,,,,,,,,,,,,0.019012577938109534,,,,-0.0,,,,-0.0,,,-0.0,-0.0,,-0.0,,,,,,0.01300830095109653,,,,,,-0.01789311437201917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-05,,,,,,,,,,,,,,,0.010675819946186806,,,,0.0,,,,-0.0,,,0.0,0.012253140703605015,,0.0,,,,,,-0.017468774464817118,,,,,,0.025989413367196693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-06,,,,,,,,,,,,,,,0.002372963543488105,,,,0.0,,,,-0.0,,,0.0,0.0002329102394351912,,0.0,,,,,,0.00450867753464852,,,,,,-0.003839430156719637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-07,,,,,,,,,,,,,,,-0.023011060888198154,,,,0.0,,,,0.00031885219985833323,,,-0.0,-0.010209770221180903,,-0.0,,,,,,-0.0011773050242482874,,,,,,0.0022519412048282563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-08,,,,,,,,,,,,,,,-0.0,,,,-0.0,,,,0.000318344675250923,,,-0.0034533602871014146,-0.00788461796484019,,-0.0,,,,,,-0.0025659320930934374,,,,,,-0.0015027072337071346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-09,,,,,,,,,,,,,,,-0.0,,,,0.0,,,,0.0,,,0.003950968199300498,-0.011542961915601335,,0.0,,,,,,-0.009040447085823721,,,,,,0.03929647843909816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-10,,,,,,,,,,,,,,,-0.0,,,,-0.0,,,,-0.00027849616594729685,,,-0.0006381829978586939,-0.019331406431029798,,-0.0,,,,,,0.0,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-11,,,,,,,,,,,,,,,-0.0,,,,-0.0,,,,1.9905449133124887e-05,,,-0.0019074982826172704,0.029315924816805162,,-0.0,,,,,,-0.003381699194466759,,,,,,0.007536686766878998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-12,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,0.0005030392614358448,-0.010396869913978325,,0.0,,,,,,-0.013193095601868522,,,,,,-0.0005925930261314605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-13,,,,,,,,,,,,,,,0.0,,,,-0.0,,,,0.0003980496885623317,,,0.003861293874704952,-0.0,,-0.0,,,,,,-0.01398287502921587,,,,,,-0.003938483435247164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-14,,,,,,,,,,,,,,,0.01373460128182571,,,,0.0,,,,0.0005570480075793286,,,-0.0025743328854964,0.0,,0.0,,,,,,0.010281243324745226,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15,,,,,,,,,,,,,,,-0.00519937996500186,,,,0.0,,,,-0.0,,,0.004370371250482829,-0.0005344848488849641,,0.0,,,,,,0.0006773284779304945,,,,,,0.009147498142324918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-16,,,,,,,,,,,,,,,0.0069476344962454036,,,,0.0,,,,-0.0005377150363750391,,,0.0049889344402646255,-0.001612078584357013,,0.0,,,,,,-0.004026606320291126,,,,,,-0.005380071243339568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-17,,,,,,,,,,,,,,,-0.013437956222286919,,,,-0.0,,,,0.0006376408643306132,,,-0.0,-0.0014160825506556397,,-0.0,,,,,,0.0,,,,,,0.005580652947044041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,,,,,,,,,,,,,,,0.02147243584703125,,,,0.0,,,,-0.0003983072026516356,,,0.000558801481124549,-0.0011737614909546057,,-0.0,,,,,,0.0,,,,,,-0.0005611226125600944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,,,,,,,,,,,,,,,0.01869163053038907,,,,0.0,,,,-0.00029887920916897115,,,-0.0009009310035271501,0.0010916349800421444,,0.0,,,,,,0.007418975035061948,,,,,,-0.008156393940972784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-20,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.00035885168533822214,,,-0.0011676930271126817,0.0015453768023147687,,0.0,,,,,,0.011271413937358688,,,,,,-0.005682200366555978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-21,,,,,,,,,,,,,,,-0.0,,,,-0.0,,,,-0.0005985634973671216,,,0.005189631978488896,-0.0,,-0.0,,,,,,0.012242045232103038,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-22,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.0001197843884992521,,,0.0,0.0,,0.0,,,,,,-0.014657474652927596,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23,,,,,,,,,,,,,,,-0.0031403981816173323,,,,0.0,,,,0.0016736426090296,,,0.0,-0.0016425421909254557,,0.0,,,,,,0.009974077837970797,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24,,,,,,,,,,,,,,,0.006040400658568146,,,,-0.0,,,,-0.0001193139457019394,,,-0.0,-0.0,,-0.0,,,,,,0.013865566361786376,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-25,,,,,,,,,,,,,,,0.010541715940528152,,,,-0.0,,,,0.00035783512152336405,,,-0.0,0.0,,-0.0,,,,,,0.008274614186032281,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-26,,,,,,,,,,,,,,,0.01665872893049891,,,,0.0,,,,-0.00011926058791071233,,,-0.0,-0.0,,0.0,,,,,,-0.00481475501186468,,,,,,0.010412262161930209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-27,,,,,,,,,,,,,,,-0.013086294066629601,,,,0.0,,,,0.0006572074621779196,,,0.004632101883813755,0.0,,0.0,,,,,,0.0,,,,,,0.016392165402123383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-28,,,,,,,,,,,,,,,-0.024856868340698224,,,,-0.0,,,,0.0,,,-0.002648701397421416,-0.003702984787160846,,-0.0,,,,,,-0.0020551325156408676,,,,,,-0.004408391035634818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-29,,,,,,,,,,,,,,,0.02476177234919721,,,,0.0,,,,-0.0001993620579750147,,,0.0011078916531161997,-0.0012800010922684015,,0.0,,,,,,0.0019063783250719446,,,,,,0.016433157692372902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-30,,,,,,,,,,,,,,,0.0029133413564432333,,,,0.0,,,,-1.9947140095323818e-05,,,0.0043050786436257486,0.0054685210391865365,,-0.0,,,,,,-0.0,,,,,,0.002737090617050786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,,,,,,,,,,,,,,,0.01570388010721793,,,,-0.0,,,,-0.00027937142567425945,,,-0.0014065481548001025,-0.005746604425475277,,-0.0,,,,,,0.0,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-01,,,,,,,,,,,,,,,-0.008425587343267172,,,,0.0,,,,-0.0002995058216237141,,,0.0,-0.017179229486397007,,-0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-02,,,,,,,,,,,,,,,-0.006693069543246555,,,,0.0,,,,-0.0038934630815060153,,,0.0,-0.009551634466755178,,0.0,,,,,,0.0,,,,,,0.033952066184196286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-03,,,,,,,,,,,,,,,0.012589103402649605,,,,0.0,,,,0.00012098603711734464,,,-0.0,0.006684201837473736,,-0.0,,,,,,0.0012091634826669308,,,,,,0.011772112805421476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,-0.0029920599302054375,,,,-0.0,,,,0.003257271496289604,,,0.006124206437781199,0.008134745112018083,,-0.0,,,,,,0.005320179014268334,,,,,,-0.007785885832514605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-05,,,,,,,,,,,,,,,-0.002037715029187304,,,,0.0,,,,-0.0016476639562847534,,,0.0,-0.011976611416186268,,0.0,,,,,,-0.01597966540668345,,,,,,0.007388227466670028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-06,,,,,,,,,,,,,,,-0.002418165478639933,,,,0.0,,,,0.0025289862957948482,,,-0.0,0.0013310031610907604,,0.0,,,,,,0.0032554611333645237,,,,,,-0.001242240018528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-07,,,,,,,,,,,,,,,-0.0029821626072370046,,,,0.0,,,,-0.0015235059010859963,,,0.0,0.0,,0.0,,,,,,-0.011419229966327738,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-08,,,,,,,,,,,,,,,-0.008499589005675646,,,,0.0,,,,-0.0012491226259608384,,,-0.0,0.004874441324923141,,0.0,,,,,,-0.003924538979773207,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09,,,,,,,,,,,,,,,0.006243003869584918,,,,-0.0,,,,0.0003836253763145076,,,-0.0,0.012222569779220939,,-0.0,,,,,,-0.00869907858377994,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-10,,,,,,,,,,,,,,,0.006293148487559731,,,,0.0,,,,0.0010662400146676,,,0.0,-0.0,,0.0,,,,,,0.002576550937321365,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-11,,,,,,,,,,,,,,,0.043512030661473224,,,,-0.0,,,,-0.00020074276502126927,,,-0.0,-0.0,,-0.0,,,,,,-0.019001622125637496,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,-0.008967205389890287,,,,0.0,,,,-0.0003417257979965881,,,-0.0,0.0,,-0.0,,,,,,-0.0021093533545584187,,,,,,0.0011361606671117742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-13,,,,,,,,,,,,,,,-0.002832462762500887,,,,-0.0,,,,0.00030155305506751,,,0.0,0.0,,-0.0,,,,,,0.0032079218780224576,,,,,,-0.0008225486373496516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-14,,,,,,,,,,,,,,,-0.0,,,,0.0,,,,-0.0,,,0.0,-0.0,,0.0,,,,,,0.003772559207684445,,,,,,-0.0031617424924032635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-15,,,,,,,,,,,,,,,-0.008138167675736163,,,,-0.0,,,,-0.0012448589532390623,,,-0.0,0.013539002554270298,,-0.0,,,,,,-0.008416975844620289,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-16,,,,,,,,,,,,,,,0.004217512324019257,,,,0.0,,,,0.0010837959286295355,,,0.0,-0.0041347236668557,,0.0,,,,,,0.0032833923652090037,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-17,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.0006434749024934156,,,0.0,-0.0005208857997917926,,0.0,,,,,,0.004227095417981897,,,,,,-0.001307903072622807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-18,,,,,,,,,,,,,,,-0.01363607174934809,,,,0.0,,,,-4.018283191890987e-05,,,0.0,0.007654746489884246,,0.0,,,,,,0.0,,,,,,-0.006160737844602693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,0.00645683635083274,,-0.012307353276934531,,0.0,,,,0.0004422333230998905,,,-0.0,-0.0038103796374987734,,-0.0,,,,,,-0.0,,,,,,-0.017549057475739364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-20,,,,,,,,,,,,,,,-0.023099015822003823,,-0.027504855920102145,,0.0,,,,6.034699568037549e-05,,,-0.0,0.000900814212581813,,0.0,,,,,,0.0,,,,,,-0.022249174061633518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-21,,,,,,,,,,,,,,,-0.0031169462033396656,,0.04900554962804864,,-0.0,,,,0.0003624648595807292,,,-0.0,-0.006150668226458667,,-0.0,,,,,,-0.0,,,,,,-0.028622333298019245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-22,,,,,,,,,,,,,,,0.006059410397369547,,-0.006501163212422202,,0.0,,,,0.0,,,0.0,-0.0002419355133733925,,0.0,,,,,,0.002401032241168899,,,,,,0.03728893067819153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-23,,,,,,,,,,,,,,,0.03976721542885012,,0.04685306218286192,,0.0,,,,-0.0,,,-0.0,-0.0,,-0.0,,,,,,-0.013107617403874805,,,,,,-0.03557242518215738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-24,,,,,,,,,,,,,,,0.04073372235250723,,0.034888462772496444,,-0.0,,,,-0.00038219775272094593,,,-0.0,-0.00025247215639712106,,-0.0,,,,,,-0.024084243921669215,,,,,,-0.008024451576186031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,,,,,,,,,,,,,,,0.03159604508155929,,0.007424643310574553,,-0.0,,,,-0.008864078132734063,,,-0.0,-0.01068015534542306,,-0.0,,,,,,-0.015057040061908111,,,,,,-0.007034126591889756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,-0.0,,0.0,,0.0,,,,-0.007791936876875888,,,0.0,-0.0039019064689280736,,0.0,,,,,,0.005602953503152541,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-27,,,,,,,,,,,,,,,0.0064652094034299175,,0.0,,-0.0,,,,0.003971203907254093,,,-0.0,0.0006330550164500349,,0.0,,,,,,0.000878683390402113,,,,,,0.0017380264658370947,,,,,,,0.009007150581975409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-28,,,,,,,,,,,,,,,-0.011291072249946944,,-0.0,,0.0,,,,-0.0033305826379512477,,,0.0,0.0035795138915085457,,-0.0,,,,,,-0.0,,,,,,-0.009879881925641066,,,,,,,0.06577606387026727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-29,,,,,,,,,,,,,,,-0.05329571755723004,,-0.0,,-0.0,,,,0.004571031820894851,,,-0.0,-0.0,,-0.0,,,,,,-0.0061651188262794145,,,,,,-0.02199538231583862,,,,,,,0.1451910612785037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,0.01528833909998837,,0.0,,0.0,,,,0.001657141064703861,,,0.0,0.0,,0.0,,,,,,0.02080828090292517,,,,,,0.02959929793040832,,,,,,,-0.1451910612785037,,,,,,,,,,,,,,,,,,,,,,,,-0.007279202190674905,,,,,,
2019-05-01,,,,,,,,,,,,,,,-0.0,,-0.0,,0.0,,,,0.0002769536884020192,,,0.001850512151040018,0.0,,-0.0,,,,,,0.0017850974239213002,,,,,,-0.009359524550623277,,,,,,,0.016019005683511625,,,,,,,,,,,,,,,,,,,,,,,,-0.022891729904707073,,,,,,
2019-05-02,,,,,,,,,,,,,,,-0.0,,0.0,,0.0,,,,0.0014761667171007055,,,0.0003272243412963283,0.002136833440569885,,0.0,,,,,,-0.005259039898314378,,,,,,-0.0013977882599094827,,,,,,,0.0152773341609862,,,,,,,,,,,,,,,,,,,,,,,,-0.014532945840398284,,,,,,
2019-05-03,,,,,,,,,,,,,,,0.0,,-0.0,,0.0,,,,-7.845444839250926e-05,,,-0.001898760089259155,-0.009864253611747031,,0.0,,,,,,0.009902476204499244,,,,,,0.004014285364393189,,,,,,,-0.004750629562070063,,,,,,,,,,,,,,,,,,,,,,,,-0.014568607460990802,,,,,,
2019-05-04,,,,,,,,,,,,,,,-0.0,,-0.0,,0.0,,,,-0.0016744741988077242,,,0.0015682359080047671,0.0028987536873252284,,-0.0,,,,,,-0.01466299633760606,,,,,,-0.0,,,,,,,0.019030769507726312,,,,,,,,,,,,,,,,,,,,,,,,0.0017020078028069374,,,,,,
2019-05-05,,,,,,,,,,,,,,,-0.0,,0.0,,-0.0,,,,-0.0003167690228618469,,,0.0008649741579483061,-0.0018759280905412679,,-0.0,,,,,,-0.0031909042563652793,,,,,,-0.002528250371881402,,,,,,,0.019512727924213106,,,,,,,,,,,,,,,,,,,,,,,,0.008059915974954968,,,,,,
2019-05-06,,,,,,,,,,,,,,,0.0,,-0.0,,-0.0,,,,9.901971301192383e-05,,,0.0,-0.03820762891588368,,0.0,,,,,,0.00037079009487479554,,,,,,0.0013986241974739855,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0015416972022122889,,,,,,
2019-05-07,,,,,,,,,,,,,,,-0.0,,-0.0,,0.0,,,,0.0,,,-0.0,0.022188156291018536,,-0.0,,,,,,-0.016297928449783505,,,,,,-0.0,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,
2019-05-08,,,,,,,,,,,,,,,-0.0,,-0.0,,0.0,,,,-0.001381902645170664,,,0.0,-0.0533097676808285,,0.0,,,,,,-0.004917564362286875,,,,,,0.0,,,,,,,-0.0017937339965520495,,,,,,,,,,,,,,,,,,,,,,,,0.012710528464160653,,,,,,
2019-05-09,,,,,,,,,,,,,,,-0.0,,-0.0,,0.0,,,,0.0,,,-0.0,-0.04503449829726695,,0.0,,,,,,-0.007360353233194239,,,,,,-0.019055743314122964,,,,,,,-0.011749900814437986,,,,,,,,,,,,,,,,,,,,,,,,0.02115971280610478,,,,,,
2019-05-10,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,-0.0,,,0.0,-0.03663084547132445,,0.0,,,,,,0.007837214844169882,,,,,,0.00464652798165961,,,,,,,0.0371002419422668,,,,,,,,,,,,,,,,,,,,,,,,-0.0043247744771033325,,,,,,
2019-05-11,,,,,,,,,,,,,,,0.0,,-0.007708219352725099,,0.0,,,,-0.0,,,0.0,-0.004370141950701246,,0.0,,,,,,0.021238736445142604,,,,,,0.031471668964862066,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.010911184380501648,,,,,,
2019-05-12,,,,,,,,,,,,,,,-0.01483500779716902,,0.0034849207517869464,,-0.0,,,,0.0003391014625752882,,,-0.0,0.009957029335793434,,-0.0,,,,,,-0.0,,,,,,-0.01021593144277393,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,-0.015893360887440002,,,,,,
2019-05-13,,,,,,,,,,,,,,,-0.01840188198024517,,0.007978594138554307,,0.0,,,,-0.0,,,0.0,-0.0,,0.0,,,,,,0.0,,,,,,0.006941642759837486,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.015380474549701085,,,,,,
2019-05-14,,,,,,,,,,,,,,,-0.1059693634489131,,-0.010754663945035416,,0.0,,,,-0.0003008876752252946,,,0.0,0.04920976257862314,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,0.010434933905327348,,,,,,
2019-05-15,,,,,,,,,,,,,,,-0.0157033756639593,,-0.0167013828742411,,0.0,,,,-0.00018075012527135633,,,0.0,0.010558721035828835,,0.0,,,,,,-0.04397143101692374,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.02563466274459656,,,,,,
