open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2021-02-04,,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,,-0.0,-0.0,-0.0,-0.0,,-0.0,,,,0.0,,,0.0,-0.0,,-0.0,-0.0,0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,0.0,,,0.0,,,,-0.0,0.0,0.0,,-0.0,,,,,,,,-0.0,,,,,,,,-0.0,0.0,,-0.0,,,0.0
2021-02-05,,,,,,,,0.0,0.0,0.0,0.008232354722410424,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,-0.011324777428986188,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,-0.0,,0.0,,,0.0
2021-02-06,,,,,,,,-0.0,0.0,0.0,-0.02088032912046008,-0.0,,-0.0,-0.0,-0.0,-0.0,,0.0,,,,-0.0,,,-0.0,-0.0,,-0.0,0.03765070075803696,-0.0,-0.0,,,0.0,-0.0,,,,,0.0,,,,-0.0,,,-0.0,,,,0.0,0.0,-0.0,,-0.0,,,,,,,,-0.0,,,,,,,,-0.0,0.0,,-0.0,,,-0.0
2021-02-07,,,,,,,,-0.0,0.0,-0.0,-0.005479226325509086,-0.0,,0.0,0.0,-0.0,-0.0,,-0.0,,,,-0.0,,,-0.0,-0.0,,-0.0,0.006569977236141092,-0.0,0.0,,,0.0,0.0,,,,,0.0,,,,-0.0,,,0.0,,,,-0.0,0.0,0.0,,0.0,,,,,,,,-0.0,,,,,,,,0.0,0.0,,0.0,,,-0.0
2021-02-08,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-02-09,,,,,,,,0.0,0.0,0.0,0.0,0.0,,-0.0,0.0,0.0,0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,-0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,-0.0,,-0.0,,,,,,,,0.0,,,,,,,,0.0,-0.0,,0.0,,,0.0
2021-02-10,,,,,,,,0.0,0.0,0.0,0.0,0.0,,-0.0,-0.0,-0.0,0.0,,-0.0,,,,0.0,,,0.0,-0.0,,-0.0,-0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,-0.0,,,0.0,,,,0.0,0.0,0.0,,-0.0,,,,,,,,0.0,,,,,,,,-0.0,0.0,,0.0,,,0.0
2021-02-11,,,,,,,,0.0,-0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,-0.0,,,,0.0,,,0.0,,,,0.0,-0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,-0.0,,0.0,,,0.0
2021-02-12,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,-0.0,,,,-0.0,,,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,0.0,0.0,-0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,-0.0
2021-02-13,,,,,,,,-0.0,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0,,-0.0,,,,0.0,,,0.0,0.0,,-0.0,-0.0,-0.0,-0.0,,,0.0,0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,0.0,0.0,-0.0,,0.0,,,,,,,,0.0,,,,,,,,-0.0,-0.0,,-0.0,,,0.0
2021-02-14,,,,,,,,-0.0,-0.0,-0.0,0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,0.0,,,,0.0,,,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,,-0.0,0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,-0.0,-0.0,-0.0,,-0.0,,,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-02-15,,,,,,,,0.0,-0.0,-0.02339164058693658,-0.0,-0.0,,0.0,-0.0,-0.0,-0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,0.0,0.0,-0.0,,,-0.0,-0.0,,,,,0.0,,,,-0.0,,,0.0,,,,0.0,0.005852331124116539,0.0,,-0.0,,,,,,,,-0.0,,,,,,,,0.0,-0.0,,0.0,,,-0.0
2021-02-16,,,,,,,,0.0,-0.0,-0.0104014884750984,0.008896130551010906,-0.0,,0.0,-0.0,-0.0,0.0,,0.0,,,,-3.333833411123245e-05,,,-0.0,-0.0,,0.0,-0.0,0.0,0.0,,,-0.0,-0.0,,,,,0.0,,,,-0.0,,,0.0,,,,-0.0,0.02107322393860237,-0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,-0.0,,-0.0,,,0.0
2021-02-17,,,,,,,,0.0,0.0,0.01119385333587249,-0.02765887133198408,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,3.333833411123245e-05,,,0.0,0.0,,0.0,0.0,-0.0,0.0,,,0.0,-0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,-0.023840065583626686,-0.0,,0.0,,,,,,,,0.0,,,,,,,,-0.0,-0.0,,0.0,,,0.0
2021-02-18,,,,,,,,-0.0,0.0,0.0,0.035434955495620216,0.0,,-0.0,0.0,0.0,0.0,,-0.0,,,,-0.0,,,-0.0,0.0,,0.0,0.0,0.0,-0.0,,,-0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,-0.0,0.0,,0.0,,,0.0
2021-02-19,,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,,0.0,-0.0,-0.0,0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,-0.0,0.0,,,0.0,-0.0,,,,,0.0,,,,-0.0,,,0.0,,,,0.0,0.0,0.0,,-0.0,,,,,,,,0.0,,,,,,,,-0.0,-0.0,,0.0,,,-0.0
2021-02-20,,,,,,,,0.0,-0.0,-0.0,0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,-0.0,,,,-0.0,,,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,,,-0.0,-0.0,,,,,0.0,,,,-0.0,,,-0.0,,,,-0.0,-0.0,-0.0,,-0.0,,,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-02-21,,,,,,,,0.0,0.0,0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,-0.0,0.0,,,0.0,0.0,,,,,-0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,-0.0,0.0,,0.0,,,0.0
2021-02-22,,,,,,,,-0.0,-0.0,-0.0,-0.0,-0.0,,0.0,-0.0,-0.0,-0.0,,-0.0,,,,0.0,,,0.0,-0.0,,-0.0,0.0,-0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,-0.0,-0.0,0.0,,-0.0,,,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-02-23,,,,,,,,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,-0.0,-0.0,0.0,,-0.0,,,,,,,,-0.0,,,,,,,,-0.0,-0.0,,0.0,,,-0.0
2021-02-24,,,,,,,,-0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,-0.0,,,-0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,-0.0,0.0,,0.0,,,-0.0
2021-02-25,,,,,,,,-0.0,-0.0,-0.0,-0.0,0.0,,-0.0,-0.0,-0.0,0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,,-0.0,0.0,,,,,0.0,,,,-0.0,,,0.0,,,,-0.0,-0.0,-0.0,,0.0,,,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-02-26,,,,,,,,0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,0.0,,-0.0,,,,-0.0,,,-0.0,0.0,,-0.0,0.0,0.0,-0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,-0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,-0.0,,,-0.0
2021-02-27,,,,,,,,0.0,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0,,-0.0,,,,-0.0,,,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,-0.0,,-0.0,,,,,,,,0.0,,,,,,,,0.0,-0.0,,-0.0,,,0.0
2021-02-28,,,,,,,,0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,0.0,,-0.0,,,,-0.0,,,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,-0.0,,,0.0,,,,-0.0,-0.0,-0.0,,-0.0,,,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-03-01,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,-0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-03-02,,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,,0.0,0.0,-0.0,0.0,,-0.0,,,,0.0,,,-0.0,0.0,,-0.0,0.0,-0.0,0.0,,,-0.0,0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,-0.0,-0.0,-0.0,,-0.0,,,,,,,,0.0,,,,,,,,0.0,-0.0,,0.0,,,0.0
2021-03-03,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-03-04,,-0.0,,,,,,-0.0,-0.0,-0.0,-0.0,0.0,,-0.0,-0.0,-0.0,0.0,,-0.0,,,,0.0,,,0.0,-0.0,,-0.0,-0.0,0.0,0.0,,,-0.0,0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,0.0,-0.0,-0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,-0.0,-0.0,,0.0,,,-0.0
2021-03-05,,-0.0,,,,,,-0.0,-0.0,0.0,0.0,-0.0,,-0.0,0.0,0.0,-0.0,,0.0,,,,-0.0,,,-0.0,0.0,,-0.0,0.0,0.0,0.0,,,-0.0,-0.0,,,,,0.0,,,,-0.0,,,0.0,,,,-0.0,0.0,-0.0,,-0.0,,-0.0,,,,,,-0.0,,,,,,,,-0.0,-0.0,,0.0,,,-0.0
2021-03-06,,-0.0,,,,,,-0.0,0.0,0.0,0.0,-0.0,,0.0,0.0,0.0,-0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,-0.0,-0.0,-0.0,,,-0.0,0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,-0.0,0.0,0.0,,-0.0,,-0.0,,,,,,0.0,,,,,,,,0.0,0.0,,-0.0,,,-0.0
2021-03-07,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,-0.0,-0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,-0.0,0.0,-0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-03-08,,-0.0,,,,,,-0.0,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,-0.0,,,,0.0,,,0.0,,,,0.0,0.0,-0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,-0.0,0.0,,-0.0,,,0.0
2021-03-09,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,-0.0,,0.0,,,,-0.0,,,0.0,-0.0,,0.0,0.0,0.0,0.0,,,0.0,-0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,-0.0,,0.0,,,0.0
2021-03-10,,-0.0,,,,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,,0.0,0.0,-0.0,-0.0,,0.0,,,,0.0,,,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,,,-0.0,0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,0.0,-0.0,-0.0,,-0.0,,-0.0,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-03-11,,-0.0,,,,,0.0,-0.0,0.0,0.0019710039125677703,-0.0,0.0,,0.0,-0.0,-0.0,0.0,,0.0,,,,-0.0,,,-0.0,0.0,,0.0,0.0,-0.0,0.0,,,-0.0,0.0,,,,,-0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,0.019499750146734662,,,,,,0.0,,,,,,,,-0.0,0.0,,-0.0,,,-0.0
2021-03-12,,0.0,,,,,-0.0,-0.0,-0.0,0.03421120393774668,0.0,-0.0,,-0.0,0.0,-0.0,0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,-0.0,0.0,0.0,,,-0.0,0.0,,,,,-0.0,,,,0.0,,,0.0,,,,0.0,0.0,-0.0,,0.0,,0.008355147206364913,,,,,,0.0,,,,,,,,-0.0,-0.0,,0.0,,,-0.0
2021-03-13,,0.0,,,,,0.0,0.0,0.0,0.0365948209024776,0.0,0.0,,-0.0,0.0,0.0,-0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,-0.03832045157746429,,,,,,-0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-03-14,,0.0,,,,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,0.0,-0.0,0.0,,-0.0,,,,-0.0,,,-0.0,-0.0,,-0.0,0.0,-0.0,0.0,,,-0.0,0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,0.0,0.0,-0.0,,-0.0,,-0.0,,,,,,0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-03-15,,0.0,,,,,-0.0,-0.0,0.0,-0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,-0.0,0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,-0.0,,,0.0,,,,0.0,-0.0,-0.0,,-0.0,,-0.0,,,,,,-0.0,,,,,,,,0.0,-0.0,,-0.0,,,-0.0
2021-03-16,,-0.0,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,-0.0,-0.0,-0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0,,,0.0,-0.0,,,,,0.0,,,,-0.0,,,-0.0,,,,-0.0,-0.0,-0.0,,0.0,,-0.0,,,,,,-0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-03-17,,0.0,,,,,0.0,0.0,-0.0,-0.0,0.0,-0.0,,0.0,0.0,0.0,-0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,-0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,-0.0,,-0.0,,,,,,0.0,,,,,,,,-0.0,-0.0,,0.0,,,-0.0
2021-03-18,,-0.0,,,,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,,0.0,-0.0,-0.0,0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,,,-0.0,0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,-0.0,-0.0,0.0,,-0.0,,-0.0,,,,,,0.0,,,,,,,,0.0,-0.0,,0.0,,,0.0
2021-03-19,,0.0,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0,-0.0,,0.0,,,,-0.0,,,-0.0,0.0,,0.0,0.0,-0.0,-0.0,,,0.0,0.0,,,,,0.0,,,,-0.0,,,0.0,,,,0.0,-0.0,-0.0,,0.0,,0.0,,,,,,-0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-03-20,,-0.0,,,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,0.0,-0.0,-0.0,-0.0,,0.0,,,,0.0,,,0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,,0.0,-0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,-0.0,-0.0,0.0,,0.0,,0.0,,,,,,-0.0,,,,,,,,-0.0,0.0,,-0.0,,,-0.0
2021-03-21,,-0.0,,,-0.0,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,,0.0,0.0,-0.0,0.0,,-0.0,,,,-0.0,,,-0.0,-0.0,,-0.0,0.025774946483696787,0.0,0.0,,,-0.0,0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,0.0,-0.0,0.0,,-0.0,,0.00885662636003337,,,,,,0.0,,,,,,,,-0.0,-0.0,,0.0,,,-0.0
2021-03-22,,0.0,,,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,,0.0,0.0,-0.0,-0.0,,-0.0,,,,-0.0,,,0.0,-0.0,,-0.0,0.02038788112094858,-0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,-0.0,0.0,0.0,,-0.0,,0.03513640872502588,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-03-23,,-0.0,,,-0.0,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,0.0,,,,0.0,,,0.0,-0.0,,-0.0,-0.021367874805032105,-0.0,-0.0,,,0.0,-0.0,,,,,0.0,,,,0.0,,,-0.0,,,,0.0,0.0,-0.0,,-0.0,,0.019406390715884125,,,,,,0.0,,,,,,,,-0.0,-0.0,,0.0,,,-0.0
2021-03-24,,-0.0,,,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,,0.0,-0.0,-0.0,0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,-0.0,-0.0,-0.0,,-0.0,,-0.0,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-03-25,,-0.0,,,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,-0.0,,,,-0.0,,,0.0,0.0,,0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,,,,,0.0,,,,0.0,,,-0.0,,,,0.0,-0.0,-0.0,,-0.0,,-0.0,,,,,,0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-03-26,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-03-27,,0.0,,,-0.0,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,,0.0,0.0,0.01076483492118907,-0.0,,0.0,,,,0.0,,,-0.0,-0.0,,0.0,-0.0,0.0,0.0,,,-0.0,-0.0,,,,,-0.0,,,,0.0,,,-0.0,,,,-0.0,-0.0,0.0,0.0,-0.0,,-0.0,,,,,,0.0,,,,,,,,-0.0,0.0,,0.0,,,-0.0057429685775344606
2021-03-28,,0.0,,,0.0,,0.0,-0.0,0.0,0.0,0.0,-0.0,,0.0,-0.0,-0.003337422050663008,0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,-0.0,-0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,-0.0,0.0,-0.0,0.0,,-0.0,,,,,,0.0,,,,,,,,0.0,-0.0,,-0.0,,,0.011480641379330692
2021-03-29,,0.0,,,-0.0017814362373083092,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,-0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,-0.0,,,,,,,,0.0,0.0,,-0.0,,,0.019907839562338065
2021-03-30,,-0.0,,,-0.04342103610028817,,-0.0,-0.0,0.0,0.0,,-0.0,,-0.0,-0.0,0.012894406744327661,-0.0,,0.0,,,,-0.0,,,-0.0,-0.0,,0.0,0.0,0.0,-0.0,,,-0.0,0.0,,,,,0.0,,,,0.0,,,-0.0,,,,0.0,-0.0,0.0,0.0,0.0,,-0.01964427470471038,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-03-31,,-0.0,,,0.0022471093486961338,,-0.0,0.0,-0.0,-0.0,,0.0,,-0.0,-0.0,-0.000218750571625718,0.0,,-0.0,,,,0.0,,,0.0,0.0,,0.0,-0.0,0.0,-0.0,,,0.0,-0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,-0.0,0.0,0.0,-0.0,-0.0,,0.02280165168014984,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-04-01,,-0.0,,,0.0,,0.0,0.0,-0.0,-0.0,,-0.0,,-0.0,-0.0,-0.0072309681923586515,-0.0,,-0.0,,,,0.0,,,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,-0.0,,,,,-0.0,,,,-0.0,,,0.0,,,,-0.0,0.0,-0.0,-0.0,-0.0,,-0.07334608408768487,,,,,,-0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-04-02,,-0.0,,,0.0,,-0.0,0.0,0.0,-0.0,,-0.0,,-0.0,-0.0,0.0,0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,-0.0,-0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,-0.0,0.0,-0.0,0.0,,-0.0,,,,,,0.0,,,,,,,,0.0,-0.0,,-0.0,,,0.0
2021-04-03,,0.0,,,-0.0,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,-0.0,0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,-0.0,-0.0,0.0,-0.0,-0.0,,-0.0,,,,,,-0.0,,,,,,,,-0.0,-0.0,,-0.0,,,-0.0
2021-04-04,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-04-05,,-0.0,,,-0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,-0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,-0.0,-0.0,0.0,,,0.0,0.0,,,,,0.0,,,,-0.0,,,0.0,,,,-0.0,0.0,-0.0,-0.0,0.0,,0.0,,,,,,-0.0,,,,,,,,-0.0,0.0,,0.0,,,0.0
2021-04-06,,-0.0,,,-0.0,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,-0.0,,,,-0.0,,,0.0,0.0,,0.0,-0.0,-0.0,-0.0,,,0.0,-0.0,,,,,0.0,,,,-0.0,,,0.0,,,,0.0,-0.0,0.0,-0.0,0.0,,-0.0,,,,,,-0.0,,,,,,,,0.0,0.0,,-0.0,,,0.0
2021-04-07,,-0.0,,,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,0.0,,-0.0,,,,0.0,,,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,,,,,-0.0,,,,-0.0,,,-0.0,,,,-0.0,-0.0,0.0,-0.0,-0.0,,-0.0,,,,,,0.0,,,,,,,,-0.0,-0.0,,-0.0,,,0.0
2021-04-08,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,-0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0
2021-04-09,,0.0,,,0.0,,0.0,-0.0,0.0,0.0,-0.0,0.0,,-0.0,0.0,-0.0,0.0,,0.0,,,,0.0,,,-0.0,-0.0,,-0.0,0.0,-0.0,-0.0,,,-0.0,0.0,,,,,-0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,-0.0,-0.0,,-0.0,,,,,,-0.0,,,,,,,,0.0,-0.0,,0.0,,,-0.0
